
**************************************************************
 Geant4 version Name: geant4-11-03-patch-02 [MT]   (25-April-2025)
                       Copyright : Geant4 Collaboration
                      References : NIM A 506 (2003), 250-303
                                 : IEEE-TNS 53 (2006), 270-278
                                 : NIM A 835 (2016), 186-225
                             WWW : http://geant4.org/
**************************************************************

<<< Geant4 Physics List simulation engine: FTFP_BERT

[OPENWORM-VALIDATOR] manifest = /home/asunkari/ros-worm/openworm_geometry/compartment_pipeline/manifest_wu_core_children.csv
[OPENWORM-VALIDATOR] objects  = 204
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_3L_phys:72 (G4TessellatedSolid) with ow_Sp_bag_A_3D_phys:74 (G4TessellatedSolid)
          overlap at local point (0.009608,-0.0636355,-0.0469688) by 216.677 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_3L_phys:72 (G4TessellatedSolid) with ow_Sp_bag_A_4L_phys:92 (G4TessellatedSolid)
          overlap at local point (0.0112255,-0.0629331,-0.0484871) by 122.906 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_3R_phys:73 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_bag_A_3D_phys:74 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_bag_A_2V_phys:75 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_bag_A_2R_phys:76 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_2R_phys:76 (G4TessellatedSolid) with ow_int3V_phys:181 (G4TessellatedSolid)
          overlap at local point (0.00115606,-0.0701937,-0.0491193) by 101.794 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_2D_phys:77 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_bag_A_1R_phys:78 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_1R_phys:78 (G4TessellatedSolid) with ow_Sp_bag_A_1D_phys:80 (G4TessellatedSolid)
          overlap at local point (0.00660353,-0.0718034,-0.0483507) by 264.122 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_1L_phys:79 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_1L_phys:79 (G4TessellatedSolid) with ow_Sp_bag_A_1D_phys:80 (G4TessellatedSolid)
          overlap at local point (0.00932186,-0.071847,-0.0483552) by 310.136 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_1D_phys:80 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_1D_phys:80 (G4TessellatedSolid) with ow_Sp_bag_A_1R_phys:78 (G4TessellatedSolid)
          overlap at local point (0.00390794,-0.0714555,-0.0452964) by 188.105 nm  (max of 5 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_3V_phys:81 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_bag_A_2L_phys:82 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_2L_phys:82 (G4TessellatedSolid) with ow_Sp_bag_A_2V_phys:75 (G4TessellatedSolid)
          overlap at local point (0.0099199,-0.0684394,-0.0513942) by 199.406 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_1V_phys:83 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_1V_phys:83 (G4TessellatedSolid) with ow_Sp_bag_A_1R_phys:78 (G4TessellatedSolid)
          overlap at local point (0.00500375,-0.0714109,-0.052968) by 194.756 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_bag_A_1V_phys:83 (G4TessellatedSolid) with ow_Sp_bag_A_1L_phys:79 (G4TessellatedSolid)
          overlap at local point (0.011081,-0.0714959,-0.053002) by 126.234 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_neck_A_4L_phys:84 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_2L_phys:85 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_3R_phys:86 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_4R_phys:87 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_3L_phys:88 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_2R_phys:89 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_1L_phys:90 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Sp_neck_A_1R_phys:91 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Sp_neck_A_1R_phys:91 (G4TessellatedSolid) with ow_Sp_neck_A_2R_phys:89 (G4TessellatedSolid)
          overlap at local point (0.00658408,-0.0775493,-0.0501526) by 200.837 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Sp_bag_A_4L_phys:92 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_Oocyte_Ant_3_phys:169 (G4TessellatedSolid)
          overlap at local point (0.0139181,-0.129391,-0.0495442) by 874.727 nm  (max of 35 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_Oocyte_Ant_2_phys:170 (G4TessellatedSolid)
          overlap at local point (0.0137155,-0.116438,-0.0501707) by 534.276 nm  (max of 13 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_Oocyte_Ant_1_phys:171 (G4TessellatedSolid)
          overlap at local point (0.00410055,-0.0899202,-0.0494283) by 905.088 nm  (max of 28 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_Gonadal_Sheath_A5V_phys:172 (G4TessellatedSolid)
          overlap at local point (0.00440832,-0.0809017,-0.0500008) by 313.171 nm  (max of 38 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_int3V_phys:181 (G4TessellatedSolid)
          overlap at local point (0.00192087,-0.12092,-0.0472361) by 640.097 nm  (max of 4 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A5D_phys:93 (G4TessellatedSolid) with ow_int2V_phys:196 (G4TessellatedSolid)
          overlap at local point (0.00162429,-0.130517,-0.0461444) by 909.496 nm  (max of 29 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid) with ow_Oocyte_Ant_6_phys:166 (G4TessellatedSolid)
          overlap at local point (0.00370268,-0.163847,-0.0340318) by 1.28628 um  (max of 86 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid) with ow_Oocyte_Ant_5_phys:167 (G4TessellatedSolid)
          overlap at local point (0.00397434,-0.149354,-0.0395112) by 1.26962 um  (max of 87 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A4D_phys:94 (G4TessellatedSolid) with ow_Oocyte_Ant_4_phys:168 (G4TessellatedSolid)
          overlap at local point (0.0135038,-0.145372,-0.042689) by 1.10974 um  (max of 88 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5V_phys:153 (G4TessellatedSolid)
          overlap at local point (-0.00517603,0.162227,0.0122507) by 108.842 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid) with ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid)
          overlap at local point (-0.00510405,0.196163,0.00694471) by 626.866 nm  (max of 33 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid) with ow_Oocyte_Post_2_phys:160 (G4TessellatedSolid)
          overlap at local point (-0.0138643,0.178877,0.0139046) by 850.908 nm  (max of 38 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid) with ow_Oocyte_Post_1_phys:161 (G4TessellatedSolid)
          overlap at local point (-0.0139562,0.16386,0.0138355) by 3.32466 um  (max of 70 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) with ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid)
          overlap at local point (-0.00427876,0.256028,-0.00581396) by 466.909 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) with ow_Gonadal_Sheath_P1R_phys:108 (G4TessellatedSolid)
          overlap at local point (-0.0111677,0.202494,0.0105998) by 107.69 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) with ow_Oocyte_Post_5_phys:157 (G4TessellatedSolid)
          overlap at local point (-0.0152288,0.234947,-0.00652235) by 678.565 nm  (max of 86 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) with ow_Oocyte_Post_4_phys:158 (G4TessellatedSolid)
          overlap at local point (-0.0155749,0.227595,-0.00293674) by 764.527 nm  (max of 63 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid) with ow_Oocyte_Post_3_phys:159 (G4TessellatedSolid)
          overlap at local point (-0.00518152,0.207748,0.00368341) by 607.462 nm  (max of 40 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid) with ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid)
          overlap at local point (-0.005553,0.308909,-0.0179497) by 322.517 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid) with ow_Oocyte_Post_8_phys:154 (G4TessellatedSolid)
          overlap at local point (-0.00308375,0.29358,-0.0143598) by 468.203 nm  (max of 13 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid) with ow_Oocyte_Post_7_phys:155 (G4TessellatedSolid)
          overlap at local point (-0.00335775,0.273983,-0.0146645) by 473.522 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P3L_phys:97 (G4TessellatedSolid) with ow_Oocyte_Post_6_phys:156 (G4TessellatedSolid)
          overlap at local point (-0.00364202,0.26723,-0.0107669) by 825.983 nm  (max of 22 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid) with ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid)
          overlap at local point (-0.00242292,0.317326,-0.00626224) by 1.83004 um  (max of 37 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid) with ow_Rachis_P_phys:103 (G4TessellatedSolid)
          overlap at local point (-0.00364001,0.317482,-0.0059186) by 410.095 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid) with ow_Gonadal_Sheath_P1R_phys:108 (G4TessellatedSolid)
          overlap at local point (-0.00595511,0.318532,-0.00493156) by 244.404 nm  (max of 2 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid) with ow_Gonadal_Sheath_P5D_phys:95 (G4TessellatedSolid)
          overlap at local point (-0.00845292,0.164589,0.0194087) by 128.14 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid) with ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid)
          overlap at local point (-0.00488066,0.31889,-0.00429009) by 361.782 nm  (max of 7 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid) with ow_Rachis_P_phys:103 (G4TessellatedSolid)
          overlap at local point (-0.00694964,0.19419,0.0164639) by 1.42904 um  (max of 32 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_A3L_phys:100 (G4TessellatedSolid) ... OK! 
Checking overlaps for volume ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid) with ow_Gonadal_Sheath_A1L_phys:102 (G4TessellatedSolid)
          overlap at local point (0.0143908,-0.239519,0.0128245) by 3.08866 um  (max of 21 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid) with ow_Rachis_A_phys:104 (G4TessellatedSolid)
          overlap at local point (0.0129974,-0.240858,0.0136463) by 1.42556 um  (max of 56 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid) with ow_Gonadal_Sheath_A1R_phys:112 (G4TessellatedSolid)
          overlap at local point (0.0073049,-0.25113,0.0144614) by 4.78792 um  (max of 13 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_A1L_phys:102 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_A1L_phys:102 (G4TessellatedSolid) with ow_Rachis_A_phys:104 (G4TessellatedSolid)
          overlap at local point (0.0139307,-0.0823306,-0.0392076) by 1.54481 um  (max of 122 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Rachis_P_phys:103 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_P_phys:103 (G4TessellatedSolid) with ow_Gonadal_Sheath_P2L_phys:98 (G4TessellatedSolid)
          overlap at local point (-0.00548505,0.318982,-0.00430518) by 345.365 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_P_phys:103 (G4TessellatedSolid) with ow_Gonadal_Sheath_P1L_phys:99 (G4TessellatedSolid)
          overlap at local point (-0.00340824,0.318316,-0.00675897) by 2.01834 um  (max of 57 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_P_phys:103 (G4TessellatedSolid) with ow_Gonadal_Sheath_P1R_phys:108 (G4TessellatedSolid)
          overlap at local point (-0.00968963,0.319841,-0.00457385) by 104.993 nm  (max of 1 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Rachis_A_phys:104 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_A_phys:104 (G4TessellatedSolid) with ow_Gonadal_Sheath_A2L_phys:101 (G4TessellatedSolid)
          overlap at local point (0.0136017,-0.238322,0.0133962) by 758.009 nm  (max of 35 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_A_phys:104 (G4TessellatedSolid) with ow_Gonadal_Sheath_A1L_phys:102 (G4TessellatedSolid)
          overlap at local point (0.0142048,-0.239603,0.0117761) by 4.11983 um  (max of 228 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Rachis_A_phys:104 (G4TessellatedSolid) with ow_Gonadal_Sheath_A1R_phys:112 (G4TessellatedSolid)
          overlap at local point (0.00569517,-0.248588,0.0145419) by 5.06021 um  (max of 70 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------

Checking overlaps for volume ow_Gonadal_Sheath_P4V_phys:105 (G4TessellatedSolid) ... 
-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
          Overlap is detected for volume ow_Gonadal_Sheath_P4V_phys:105 (G4TessellatedSolid) with ow_Gonadal_Sheath_P4D_phys:96 (G4TessellatedSolid)
          overlap at local point (-0.00312488,0.254071,-0.0123745) by 218.334 nm  (max of 3 cases)
*** This is just a warning message. ***
-------- WWWW -------- G4Exception-END --------- WWWW -------


-------- WWWW ------- G4Exception-START -------- WWWW -------
*** G4Exception : GeomVol1002
      issued by : G4PVPlacement::CheckOverlaps()
Overlap with volume already placed !
